May 28 19:13:46.904 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3787.744285ms, 70898.324495ms, Xm: 785, a: 1.022617, r: 0.299886
May 29 21:57:06.348 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5551.975105ms, 253267.500474ms, Xm: 713, a: 0.784163, r: 0.252000
May 29 21:57:11.714 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5421.422341ms, 212163.682397ms, Xm: 756, a: 0.816944, r: 0.257000
May 29 22:26:35.320 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4486.483943ms, 130412.931969ms, Xm: 734, a: 0.889037, r: 0.277000
May 29 22:45:13.565 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3496.827308ms, 75960.438527ms, Xm: 669, a: 0.973160, r: 0.270000
May 29 22:45:15.114 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3508.865304ms, 76711.074720ms, Xm: 669, a: 0.971142, r: 0.270000
May 29 22:45:17.987 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3489.461139ms, 75503.482242ms, Xm: 669, a: 0.974402, r: 0.270000
May 29 23:02:57.002 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3522.727806ms, 70556.216929ms, Xm: 704, a: 0.999519, r: 0.280000
May 29 23:46:07.012 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3495.598133ms, 60000.000000ms, Xm: 775, a: 1.068402, r: 0.308000
May 29 23:50:52.361 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3535.781505ms, 78625.485963ms, Xm: 668, a: 0.965816, r: 0.303000
May 29 23:51:17.352 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3490.507442ms, 75778.983300ms, Xm: 668, a: 0.973344, r: 0.303000
May 29 23:51:21.013 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3504.713265ms, 76664.795896ms, Xm: 668, a: 0.970959, r: 0.303000
May 29 23:51:22.564 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3491.064083ms, 77097.552698ms, Xm: 662, a: 0.967969, r: 0.303000
May 29 23:51:23.088 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3507.537530ms, 78143.101607ms, Xm: 662, a: 0.965236, r: 0.303000
May 29 23:58:06.653 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3497.535571ms, 79734.506463ms, Xm: 652, a: 0.958130, r: 0.302000
May 29 23:58:18.269 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3503.331843ms, 80113.187925ms, Xm: 652, a: 0.957187, r: 0.302000
May 29 23:58:32.654 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3489.982073ms, 79242.772213ms, Xm: 652, a: 0.959365, r: 0.302000
May 29 23:58:43.862 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3510.678356ms, 80594.828107ms, Xm: 652, a: 0.955996, r: 0.303000
May 29 23:59:55.206 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3497.722424ms, 79746.695747ms, Xm: 652, a: 0.958100, r: 0.304000
May 30 00:00:25.849 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3505.873981ms, 80279.638977ms, Xm: 652, a: 0.956774, r: 0.304000
May 30 00:00:34.164 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3494.537913ms, 79312.547574ms, Xm: 653, a: 0.959496, r: 0.305000
May 30 00:01:00.622 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3507.178322ms, 81057.976034ms, Xm: 649, a: 0.953948, r: 0.306000
May 30 00:01:05.978 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3484.109684ms, 79541.730151ms, Xm: 649, a: 0.957694, r: 0.307000
May 30 00:01:17.432 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3506.615259ms, 81020.745309ms, Xm: 649, a: 0.954038, r: 0.306000
May 30 00:03:44.976 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3493.556949ms, 81794.926267ms, Xm: 642, a: 0.950032, r: 0.311000
May 30 00:03:57.687 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3500.444179ms, 85957.778661ms, Xm: 627, a: 0.935884, r: 0.310000
May 30 00:04:05.984 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3495.611946ms, 85618.682174ms, Xm: 627, a: 0.936636, r: 0.309000
May 30 00:05:09.352 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3500.230052ms, 87233.115020ms, Xm: 622, a: 0.931580, r: 0.309000
May 30 00:06:32.698 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3494.888543ms, 101514.086283ms, Xm: 572, a: 0.889233, r: 0.303000
May 30 00:06:36.737 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3507.201284ms, 102540.783280ms, Xm: 572, a: 0.887508, r: 0.303000
May 30 00:06:42.459 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3496.034955ms, 101609.396198ms, Xm: 572, a: 0.889072, r: 0.303000
May 30 01:04:59.682 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2923.711873ms, 60000.000000ms, Xm: 774, a: 1.210980, r: 0.356000
May 30 01:56:41.073 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2497.403767ms, 60000.000000ms, Xm: 662, a: 1.212162, r: 0.319000
May 30 04:10:32.079 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2012.495101ms, 60000.000000ms, Xm: 694, a: 1.511694, r: 0.374000
May 30 07:09:22.901 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3792.205680ms, 60000.000000ms, Xm: 1847, a: 2.237241, r: 0.280000
May 30 07:09:36.761 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3420.998610ms, 60000.000000ms, Xm: 1537, a: 2.011546, r: 0.290909
May 30 07:21:32.982 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2481.252612ms, 60000.000000ms, Xm: 515, a: 1.023586, r: 0.274914
May 30 07:21:33.666 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2501.576372ms, 60000.000000ms, Xm: 515, a: 1.018303, r: 0.270548
May 30 07:21:45.420 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2487.741908ms, 60000.000000ms, Xm: 515, a: 1.021889, r: 0.278912
May 30 07:22:16.624 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2504.037537ms, 60000.000000ms, Xm: 515, a: 1.017670, r: 0.274247
May 30 07:22:18.623 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2491.396657ms, 60000.000000ms, Xm: 515, a: 1.020937, r: 0.280000
May 30 07:22:19.795 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2509.004557ms, 60000.000000ms, Xm: 515, a: 1.016397, r: 0.274834
May 30 07:22:27.449 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2495.527466ms, 60000.000000ms, Xm: 515, a: 1.019865, r: 0.280528
May 30 07:43:55.993 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2502.893690ms, 60000.000000ms, Xm: 579, a: 1.099418, r: 0.282799
May 30 07:44:52.860 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2490.138911ms, 60000.000000ms, Xm: 619, a: 1.156215, r: 0.294118
May 30 07:46:10.310 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2504.909255ms, 60000.000000ms, Xm: 636, a: 1.174079, r: 0.294045
May 30 07:50:44.053 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2495.775311ms, 60000.000000ms, Xm: 718, a: 1.291803, r: 0.301000
May 30 08:14:40.853 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2500.515042ms, 60000.000000ms, Xm: 730, a: 1.307203, r: 0.301000
May 30 08:20:26.291 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2495.102977ms, 60000.000000ms, Xm: 797, a: 1.410265, r: 0.310000
May 30 08:20:52.118 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2500.379855ms, 60000.000000ms, Xm: 786, a: 1.390754, r: 0.308000
May 30 08:20:52.267 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2499.853649ms, 60000.000000ms, Xm: 786, a: 1.391007, r: 0.308000
May 30 08:21:06.211 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2500.840441ms, 60000.000000ms, Xm: 794, a: 1.402806, r: 0.309000
May 30 08:21:09.515 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2498.831279ms, 60000.000000ms, Xm: 792, a: 1.400709, r: 0.308000
May 30 10:04:56.620 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2504.942228ms, 60000.000000ms, Xm: 633, a: 1.170032, r: 0.300000
May 30 10:05:07.528 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2497.653707ms, 60000.000000ms, Xm: 631, a: 1.169819, r: 0.301000
May 30 10:05:14.989 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2503.482699ms, 60000.000000ms, Xm: 631, a: 1.167840, r: 0.303000
May 30 10:05:17.885 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2491.901628ms, 60000.000000ms, Xm: 653, a: 1.201769, r: 0.305000
May 30 10:05:19.520 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2503.463379ms, 60000.000000ms, Xm: 653, a: 1.197629, r: 0.305000
May 30 10:33:44.005 [info] circuit_build_times_set_timeout(): Circuit timeout data: 2489.954303ms, 60000.000000ms, Xm: 732, a: 1.314643, r: 0.303000
May 30 13:36:54.731 [info] circuit_build_times_set_timeout(): Circuit timeout data: 1484.052373ms, 60000.000000ms, Xm: 371, a: 1.160934, r: 0.237000
May 30 13:38:58.263 [info] circuit_build_times_set_timeout(): Circuit timeout data: 1507.310199ms, 60000.000000ms, Xm: 324, a: 1.046899, r: 0.230000
May 30 13:39:29.350 [info] circuit_build_times_set_timeout(): Circuit timeout data: 1494.467246ms, 60000.000000ms, Xm: 324, a: 1.052759, r: 0.229000
May 30 15:00:46.880 [info] circuit_build_times_set_timeout(): Circuit timeout data: 1220.830100ms, 60000.000000ms, Xm: 441, a: 1.580605, r: 0.220000
