May 31 13:51:54.687 [info] circuit_build_times_set_timeout(): Based on 1000 circuit times, it looks like we don't need to wait so long for circuits to finish. We will now assume a circuit is too slow to use after waiting 1125 milliseconds.
May 31 15:31:56.369 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2270ms (2269.747814ms, 60000.000000ms, Xm: 509, a: 1.076564, r: 0.271000) based on 1000 circuit times
May 31 15:32:05.707 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2270ms (2270.216456ms, 60000.000000ms, Xm: 509, a: 1.076416, r: 0.270000) based on 1000 circuit times
May 31 15:32:09.866 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2271ms (2270.788009ms, 60000.000000ms, Xm: 509, a: 1.076235, r: 0.270000) based on 1000 circuit times
May 31 15:32:10.880 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2271ms (2271.273815ms, 60000.000000ms, Xm: 509, a: 1.076081, r: 0.270000) based on 1000 circuit times
May 31 15:32:11.371 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2278ms (2277.959802ms, 60000.000000ms, Xm: 509, a: 1.073970, r: 0.271000) based on 1000 circuit times
May 31 15:32:11.609 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2276ms (2275.574395ms, 60000.000000ms, Xm: 509, a: 1.074721, r: 0.271000) based on 1000 circuit times
May 31 15:32:13.748 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2282ms (2281.790664ms, 60000.000000ms, Xm: 507, a: 1.069959, r: 0.271000) based on 1000 circuit times
May 31 15:32:16.397 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2284ms (2283.859169ms, 60000.000000ms, Xm: 507, a: 1.069315, r: 0.271000) based on 1000 circuit times
May 31 15:32:19.897 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2276ms (2275.738355ms, 60000.000000ms, Xm: 507, a: 1.071852, r: 0.270000) based on 1000 circuit times
May 31 15:32:20.769 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2278ms (2277.647254ms, 60000.000000ms, Xm: 507, a: 1.071254, r: 0.270000) based on 1000 circuit times
May 31 15:32:21.734 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2280ms (2279.941092ms, 60000.000000ms, Xm: 507, a: 1.070536, r: 0.270000) based on 1000 circuit times
May 31 15:32:22.816 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2283ms (2282.635023ms, 60000.000000ms, Xm: 507, a: 1.069696, r: 0.270000) based on 1000 circuit times
May 31 15:32:26.131 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2298ms (2298.378738ms, 60000.000000ms, Xm: 509, a: 1.067613, r: 0.271000) based on 1000 circuit times
May 31 15:32:44.145 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2298ms (2297.565569ms, 60000.000000ms, Xm: 509, a: 1.067863, r: 0.271000) based on 1000 circuit times
May 31 15:32:48.636 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2298ms (2297.612460ms, 60000.000000ms, Xm: 509, a: 1.067849, r: 0.271000) based on 1000 circuit times
May 31 15:32:50.229 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2296ms (2296.009420ms, 60000.000000ms, Xm: 508, a: 1.066951, r: 0.271000) based on 1000 circuit times
May 31 15:32:50.701 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2300ms (2300.492097ms, 60000.000000ms, Xm: 508, a: 1.065573, r: 0.272000) based on 1000 circuit times
May 31 15:32:51.830 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2306ms (2305.916494ms, 60000.000000ms, Xm: 508, a: 1.063914, r: 0.273000) based on 1000 circuit times
May 31 15:32:53.233 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2302ms (2301.807970ms, 60000.000000ms, Xm: 505, a: 1.061010, r: 0.272000) based on 1000 circuit times
May 31 15:32:54.270 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2309ms (2309.159642ms, 60000.000000ms, Xm: 505, a: 1.058785, r: 0.273000) based on 1000 circuit times
May 31 15:32:56.088 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2317ms (2317.343521ms, 60000.000000ms, Xm: 505, a: 1.056326, r: 0.274000) based on 1000 circuit times
May 31 15:32:57.010 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2322ms (2321.765210ms, 60000.000000ms, Xm: 506, a: 1.056376, r: 0.274000) based on 1000 circuit times
May 31 15:32:59.539 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2322ms (2322.430027ms, 60000.000000ms, Xm: 506, a: 1.056178, r: 0.274000) based on 1000 circuit times
May 31 15:33:00.350 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2328ms (2328.444162ms, 60000.000000ms, Xm: 506, a: 1.054388, r: 0.275000) based on 1000 circuit times
May 31 15:33:06.878 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2330ms (2329.591108ms, 60000.000000ms, Xm: 506, a: 1.054048, r: 0.275000) based on 1000 circuit times
May 31 15:33:34.343 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2327ms (2327.248007ms, 60000.000000ms, Xm: 506, a: 1.054743, r: 0.275000) based on 1000 circuit times
May 31 15:33:36.478 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2318ms (2318.477733ms, 60000.000000ms, Xm: 506, a: 1.057359, r: 0.274000) based on 1000 circuit times
May 31 15:33:38.470 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2322ms (2322.126036ms, 60000.000000ms, Xm: 506, a: 1.056268, r: 0.274000) based on 1000 circuit times
May 31 15:33:41.230 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2323ms (2323.241250ms, 60000.000000ms, Xm: 506, a: 1.055936, r: 0.274000) based on 1000 circuit times
May 31 15:33:43.200 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2325ms (2324.522297ms, 60000.000000ms, Xm: 508, a: 1.058292, r: 0.274000) based on 1000 circuit times
May 31 15:33:43.286 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2350ms (2349.963708ms, 60000.000000ms, Xm: 487, a: 1.022585, r: 0.273000) based on 1000 circuit times
May 31 15:33:47.246 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2345ms (2344.899296ms, 60000.000000ms, Xm: 487, a: 1.023989, r: 0.272000) based on 1000 circuit times
May 31 15:33:47.365 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2332ms (2331.970890ms, 60000.000000ms, Xm: 490, a: 1.031649, r: 0.272000) based on 1000 circuit times
May 31 15:33:48.795 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2340ms (2339.604000ms, 60000.000000ms, Xm: 490, a: 1.029492, r: 0.272000) based on 1000 circuit times
May 31 15:33:49.270 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2341ms (2340.791045ms, 60000.000000ms, Xm: 489, a: 1.027816, r: 0.272000) based on 1000 circuit times
May 31 15:33:50.310 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2354ms (2353.771778ms, 60000.000000ms, Xm: 479, a: 1.010907, r: 0.272000) based on 1000 circuit times
May 31 15:33:52.754 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2361ms (2361.419171ms, 60000.000000ms, Xm: 479, a: 1.008851, r: 0.272000) based on 1000 circuit times
May 31 15:33:53.848 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2361ms (2360.729127ms, 60000.000000ms, Xm: 479, a: 1.009036, r: 0.273000) based on 1000 circuit times
May 31 15:33:54.532 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2358ms (2358.151387ms, 60000.000000ms, Xm: 479, a: 1.009728, r: 0.273000) based on 1000 circuit times
May 31 15:33:55.594 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2360ms (2359.853819ms, 60000.000000ms, Xm: 479, a: 1.009271, r: 0.273000) based on 1000 circuit times
May 31 15:33:55.845 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2364ms (2363.740558ms, 60000.000000ms, Xm: 479, a: 1.008230, r: 0.272000) based on 1000 circuit times
May 31 15:33:56.219 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2355ms (2355.486981ms, 60000.000000ms, Xm: 479, a: 1.010444, r: 0.273000) based on 1000 circuit times
May 31 15:33:58.986 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2366ms (2366.071465ms, 60000.000000ms, Xm: 479, a: 1.007608, r: 0.272000) based on 1000 circuit times
May 31 15:34:02.400 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2363ms (2362.831825ms, 60000.000000ms, Xm: 479, a: 1.008473, r: 0.273000) based on 1000 circuit times
May 31 15:34:08.545 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2375ms (2374.653093ms, 60000.000000ms, Xm: 479, a: 1.005329, r: 0.271000) based on 1000 circuit times
May 31 15:34:08.545 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2381ms (2380.691187ms, 60000.000000ms, Xm: 479, a: 1.003737, r: 0.272000) based on 1000 circuit times
May 31 15:34:12.877 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2380ms (2380.073925ms, 60000.000000ms, Xm: 479, a: 1.003900, r: 0.272000) based on 1000 circuit times
May 31 15:34:13.790 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2381ms (2380.695657ms, 60000.000000ms, Xm: 479, a: 1.003736, r: 0.272000) based on 1000 circuit times
May 31 15:34:13.905 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2382ms (2381.751692ms, 60000.000000ms, Xm: 479, a: 1.003458, r: 0.272000) based on 1000 circuit times
May 31 15:34:15.019 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2383ms (2382.758903ms, 60000.000000ms, Xm: 479, a: 1.003194, r: 0.272000) based on 1000 circuit times
May 31 15:34:50.665 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2377ms (2376.835131ms, 60000.000000ms, Xm: 479, a: 1.004753, r: 0.271000) based on 1000 circuit times
May 31 15:34:51.406 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2370ms (2369.955460ms, 60000.000000ms, Xm: 479, a: 1.006574, r: 0.271000) based on 1000 circuit times
May 31 15:34:53.598 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2376ms (2376.455532ms, 60000.000000ms, Xm: 479, a: 1.004853, r: 0.271000) based on 1000 circuit times
May 31 15:34:55.547 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2353ms (2353.344633ms, 60000.000000ms, Xm: 495, a: 1.032330, r: 0.275000) based on 1000 circuit times
May 31 15:34:58.412 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2356ms (2356.368368ms, 60000.000000ms, Xm: 495, a: 1.031480, r: 0.275000) based on 1000 circuit times
May 31 15:34:59.891 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2358ms (2357.675285ms, 60000.000000ms, Xm: 495, a: 1.031114, r: 0.276000) based on 1000 circuit times
May 31 15:35:01.372 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2357ms (2357.212744ms, 60000.000000ms, Xm: 495, a: 1.031243, r: 0.276000) based on 1000 circuit times
May 31 15:35:48.117 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2351ms (2350.673075ms, 60000.000000ms, Xm: 495, a: 1.033082, r: 0.275000) based on 1000 circuit times
May 31 15:35:48.620 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2349ms (2348.747832ms, 60000.000000ms, Xm: 495, a: 1.033626, r: 0.275000) based on 1000 circuit times
May 31 15:40:11.319 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2349ms (2348.555746ms, 60000.000000ms, Xm: 495, a: 1.033680, r: 0.275000) based on 1000 circuit times
May 31 15:40:13.065 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2349ms (2349.439150ms, 60000.000000ms, Xm: 495, a: 1.033430, r: 0.275000) based on 1000 circuit times
May 31 15:40:15.129 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2354ms (2354.046289ms, 60000.000000ms, Xm: 495, a: 1.032132, r: 0.276000) based on 1000 circuit times
May 31 15:40:15.363 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2356ms (2356.202217ms, 60000.000000ms, Xm: 495, a: 1.031527, r: 0.277000) based on 1000 circuit times
May 31 15:40:15.608 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2355ms (2354.869632ms, 60000.000000ms, Xm: 495, a: 1.031901, r: 0.277000) based on 1000 circuit times
May 31 15:40:15.912 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2357ms (2356.796521ms, 60000.000000ms, Xm: 495, a: 1.031360, r: 0.277000) based on 1000 circuit times
May 31 15:40:16.002 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2364ms (2364.494349ms, 60000.000000ms, Xm: 495, a: 1.029209, r: 0.276000) based on 1000 circuit times
May 31 15:40:20.912 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2360ms (2360.226384ms, 60000.000000ms, Xm: 495, a: 1.030400, r: 0.276000) based on 1000 circuit times
May 31 15:40:23.469 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2364ms (2364.304798ms, 60000.000000ms, Xm: 495, a: 1.029262, r: 0.275000) based on 1000 circuit times
May 31 15:40:23.470 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2362ms (2361.617904ms, 60000.000000ms, Xm: 495, a: 1.030011, r: 0.275000) based on 1000 circuit times
May 31 15:40:23.603 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2366ms (2365.951615ms, 60000.000000ms, Xm: 497, a: 1.031462, r: 0.275000) based on 1000 circuit times
May 31 15:40:23.756 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2375ms (2375.211869ms, 60000.000000ms, Xm: 497, a: 1.028887, r: 0.274000) based on 1000 circuit times
May 31 15:40:23.971 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2378ms (2378.269259ms, 60000.000000ms, Xm: 497, a: 1.028041, r: 0.274000) based on 1000 circuit times
May 31 15:40:25.013 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2368ms (2367.645788ms, 60000.000000ms, Xm: 497, a: 1.030990, r: 0.275000) based on 1000 circuit times
May 31 15:40:26.115 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2361ms (2361.169705ms, 60000.000000ms, Xm: 497, a: 1.032802, r: 0.275000) based on 1000 circuit times
May 31 15:40:27.057 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2362ms (2361.800429ms, 60000.000000ms, Xm: 497, a: 1.032625, r: 0.275000) based on 1000 circuit times
May 31 15:40:28.029 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2368ms (2367.972916ms, 60000.000000ms, Xm: 497, a: 1.030898, r: 0.275000) based on 1000 circuit times
May 31 15:40:30.135 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2366ms (2365.667071ms, 60000.000000ms, Xm: 497, a: 1.031542, r: 0.275000) based on 1000 circuit times
May 31 15:40:31.774 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2364ms (2364.440939ms, 60000.000000ms, Xm: 497, a: 1.031885, r: 0.275000) based on 1000 circuit times
May 31 15:40:33.624 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2363ms (2363.370152ms, 60000.000000ms, Xm: 497, a: 1.032185, r: 0.275000) based on 1000 circuit times
May 31 15:40:34.340 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2353ms (2353.100054ms, 60000.000000ms, Xm: 497, a: 1.035076, r: 0.276000) based on 1000 circuit times
May 31 15:40:34.458 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2343ms (2342.707231ms, 60000.000000ms, Xm: 499, a: 1.040726, r: 0.275000) based on 1000 circuit times
May 31 15:40:34.737 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2333ms (2333.450310ms, 60000.000000ms, Xm: 499, a: 1.043398, r: 0.274000) based on 1000 circuit times
May 31 15:40:36.551 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2334ms (2333.929135ms, 60000.000000ms, Xm: 499, a: 1.043259, r: 0.274000) based on 1000 circuit times
May 31 15:40:37.329 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2325ms (2325.202119ms, 60000.000000ms, Xm: 499, a: 1.045798, r: 0.274000) based on 1000 circuit times
May 31 15:40:38.325 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2315.830658ms, 60000.000000ms, Xm: 499, a: 1.048550, r: 0.273000) based on 1000 circuit times
May 31 15:40:40.098 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2316.211169ms, 60000.000000ms, Xm: 499, a: 1.048438, r: 0.273000) based on 1000 circuit times
May 31 15:40:47.404 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2306ms (2306.308901ms, 60000.000000ms, Xm: 499, a: 1.051372, r: 0.272000) based on 1000 circuit times
May 31 15:40:48.296 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2297ms (2297.432597ms, 60000.000000ms, Xm: 499, a: 1.054027, r: 0.271000) based on 1000 circuit times
May 31 15:41:00.371 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2292ms (2291.650211ms, 60000.000000ms, Xm: 499, a: 1.055770, r: 0.270000) based on 1000 circuit times
May 31 15:41:02.558 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2292ms (2292.086359ms, 60000.000000ms, Xm: 499, a: 1.055638, r: 0.270000) based on 1000 circuit times
May 31 15:41:11.930 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2287ms (2287.032614ms, 60000.000000ms, Xm: 499, a: 1.057168, r: 0.270000) based on 1000 circuit times
May 31 15:41:26.953 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2287ms (2287.357508ms, 60000.000000ms, Xm: 499, a: 1.057070, r: 0.271000) based on 1000 circuit times
May 31 15:41:46.763 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2287ms (2287.357508ms, 60000.000000ms, Xm: 499, a: 1.057070, r: 0.271000) based on 1000 circuit times
May 31 15:41:58.250 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2293ms (2293.097483ms, 60000.000000ms, Xm: 499, a: 1.055333, r: 0.271000) based on 1000 circuit times
May 31 15:42:09.689 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2263ms (2262.774112ms, 60000.000000ms, Xm: 519, a: 1.093039, r: 0.271000) based on 1000 circuit times
May 31 15:42:20.345 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2257ms (2256.650555ms, 60000.000000ms, Xm: 519, a: 1.095055, r: 0.271000) based on 1000 circuit times
May 31 15:42:36.282 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2262ms (2262.083534ms, 60000.000000ms, Xm: 519, a: 1.093266, r: 0.270000) based on 1000 circuit times
May 31 15:42:49.280 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2260ms (2259.918849ms, 60000.000000ms, Xm: 519, a: 1.093977, r: 0.271000) based on 1000 circuit times
May 31 15:43:04.620 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2254ms (2253.618144ms, 60000.000000ms, Xm: 518, a: 1.094620, r: 0.270000) based on 1000 circuit times
May 31 15:43:15.944 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2245ms (2245.321228ms, 60000.000000ms, Xm: 519, a: 1.098817, r: 0.270000) based on 1000 circuit times
May 31 15:43:27.896 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2244ms (2243.581168ms, 60000.000000ms, Xm: 519, a: 1.099399, r: 0.271000) based on 1000 circuit times
May 31 15:43:38.530 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2244ms (2243.581168ms, 60000.000000ms, Xm: 519, a: 1.099399, r: 0.271000) based on 1000 circuit times
May 31 15:43:52.136 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2242ms (2242.056363ms, 60000.000000ms, Xm: 519, a: 1.099910, r: 0.271000) based on 1000 circuit times
May 31 15:43:58.057 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2248ms (2247.595164ms, 60000.000000ms, Xm: 519, a: 1.098059, r: 0.270000) based on 1000 circuit times
May 31 15:44:01.864 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2246ms (2245.724963ms, 60000.000000ms, Xm: 519, a: 1.098683, r: 0.271000) based on 1000 circuit times
May 31 15:44:02.143 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2245ms (2244.842515ms, 60000.000000ms, Xm: 519, a: 1.098977, r: 0.271000) based on 1000 circuit times
May 31 15:44:02.637 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2236ms (2236.305726ms, 60000.000000ms, Xm: 519, a: 1.101844, r: 0.271000) based on 1000 circuit times
May 31 15:44:04.681 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2235ms (2234.949318ms, 60000.000000ms, Xm: 519, a: 1.102302, r: 0.271000) based on 1000 circuit times
May 31 15:44:05.089 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2263ms (2263.139719ms, 60000.000000ms, Xm: 503, a: 1.070163, r: 0.269000) based on 1000 circuit times
May 31 15:44:06.348 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2254ms (2254.152129ms, 60000.000000ms, Xm: 503, a: 1.073002, r: 0.269000) based on 1000 circuit times
May 31 15:44:15.411 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2256ms (2255.559545ms, 60000.000000ms, Xm: 504, a: 1.073977, r: 0.269000) based on 1000 circuit times
May 31 15:44:17.040 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2257ms (2257.222352ms, 60000.000000ms, Xm: 504, a: 1.073450, r: 0.269000) based on 1000 circuit times
May 31 15:44:23.628 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2257ms (2257.153116ms, 60000.000000ms, Xm: 504, a: 1.073471, r: 0.269000) based on 1000 circuit times
May 31 15:44:40.954 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2259ms (2259.488775ms, 60000.000000ms, Xm: 504, a: 1.072731, r: 0.269000) based on 1000 circuit times
May 31 15:44:48.460 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2261ms (2261.045945ms, 60000.000000ms, Xm: 504, a: 1.072239, r: 0.270000) based on 1000 circuit times
May 31 15:44:49.986 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2259ms (2258.978574ms, 60000.000000ms, Xm: 504, a: 1.072893, r: 0.270000) based on 1000 circuit times
May 31 15:44:50.646 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2268ms (2267.926743ms, 60000.000000ms, Xm: 504, a: 1.070073, r: 0.270000) based on 1000 circuit times
May 31 15:44:52.241 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2275ms (2275.202501ms, 60000.000000ms, Xm: 504, a: 1.067799, r: 0.269000) based on 1000 circuit times
May 31 15:44:54.154 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2286ms (2285.553988ms, 60000.000000ms, Xm: 504, a: 1.064593, r: 0.270000) based on 1000 circuit times
May 31 15:45:02.282 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2290ms (2289.840998ms, 60000.000000ms, Xm: 504, a: 1.063275, r: 0.271000) based on 1000 circuit times
May 31 15:45:02.758 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2286ms (2286.259475ms, 60000.000000ms, Xm: 504, a: 1.064375, r: 0.270000) based on 1000 circuit times
May 31 15:45:05.667 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2294ms (2294.313386ms, 60000.000000ms, Xm: 504, a: 1.061906, r: 0.271000) based on 1000 circuit times
May 31 15:45:06.018 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2300ms (2300.459768ms, 60000.000000ms, Xm: 504, a: 1.060035, r: 0.272000) based on 1000 circuit times
May 31 15:45:06.107 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2305ms (2304.929899ms, 60000.000000ms, Xm: 504, a: 1.058681, r: 0.272000) based on 1000 circuit times
May 31 15:45:09.757 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2311ms (2310.671350ms, 60000.000000ms, Xm: 504, a: 1.056951, r: 0.272000) based on 1000 circuit times
May 31 15:45:11.002 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2311ms (2310.671350ms, 60000.000000ms, Xm: 504, a: 1.056951, r: 0.272000) based on 1000 circuit times
May 31 15:45:13.196 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2310ms (2309.566888ms, 60000.000000ms, Xm: 504, a: 1.057283, r: 0.272000) based on 1000 circuit times
May 31 15:45:15.181 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2313ms (2313.281637ms, 60000.000000ms, Xm: 504, a: 1.056168, r: 0.272000) based on 1000 circuit times
May 31 15:45:15.372 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2313ms (2313.202432ms, 60000.000000ms, Xm: 504, a: 1.056192, r: 0.272000) based on 1000 circuit times
May 31 15:45:16.353 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2315ms (2314.561020ms, 60000.000000ms, Xm: 504, a: 1.055785, r: 0.272000) based on 1000 circuit times
May 31 15:45:17.880 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2311ms (2310.614980ms, 60000.000000ms, Xm: 504, a: 1.056968, r: 0.272000) based on 1000 circuit times
May 31 15:45:19.504 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2301ms (2300.586873ms, 60000.000000ms, Xm: 504, a: 1.059996, r: 0.271000) based on 1000 circuit times
May 31 15:45:20.271 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2308ms (2308.241743ms, 60000.000000ms, Xm: 504, a: 1.057682, r: 0.272000) based on 1000 circuit times
May 31 15:45:21.004 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2302ms (2302.467303ms, 60000.000000ms, Xm: 504, a: 1.059426, r: 0.272000) based on 1000 circuit times
May 31 15:45:22.716 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2305ms (2304.995010ms, 60000.000000ms, Xm: 504, a: 1.058661, r: 0.272000) based on 1000 circuit times
May 31 15:45:24.438 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2313ms (2312.504371ms, 60000.000000ms, Xm: 504, a: 1.056401, r: 0.273000) based on 1000 circuit times
May 31 15:45:30.780 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2319ms (2318.560846ms, 60000.000000ms, Xm: 504, a: 1.054591, r: 0.274000) based on 1000 circuit times
May 31 15:45:31.175 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2316ms (2316.284803ms, 60000.000000ms, Xm: 504, a: 1.055270, r: 0.274000) based on 1000 circuit times
May 31 15:46:11.934 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2317ms (2316.804903ms, 60000.000000ms, Xm: 504, a: 1.055114, r: 0.274000) based on 1000 circuit times
May 31 15:46:12.655 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2313ms (2313.286619ms, 60000.000000ms, Xm: 504, a: 1.056167, r: 0.274000) based on 1000 circuit times
May 31 15:46:15.825 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2317ms (2316.970478ms, 60000.000000ms, Xm: 504, a: 1.055065, r: 0.274000) based on 1000 circuit times
May 31 15:46:24.637 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2319ms (2318.811208ms, 60000.000000ms, Xm: 504, a: 1.054516, r: 0.274000) based on 1000 circuit times
May 31 15:46:34.893 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2313ms (2313.391544ms, 60000.000000ms, Xm: 504, a: 1.056135, r: 0.274000) based on 1000 circuit times
